D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_42_520.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_42_520.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_42_520.jpg, 0, 1, 0, 30.19009
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_42_621.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_42_621.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_42_621.jpg, 0, 1, 0, 30.19027
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_42_723.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_42_723.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_42_723.jpg, 0, 1, 0, 30.1903
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_42_824.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_42_824.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_42_824.jpg, 0, 1, 0, 30.1903
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_42_925.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_42_925.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_42_925.jpg, -0.2046063, 1, 0, 30.17981
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_43_026.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_43_026.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_43_026.jpg, 0, 1, 0, 30.18971
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_43_127.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_43_127.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_43_127.jpg, 0, 1, 0, 30.19022
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_43_229.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_43_229.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_43_229.jpg, 0, 1, 0, 30.19027
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_43_331.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_43_331.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_43_331.jpg, 0, 1, 0, 30.19028
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_43_434.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_43_434.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_43_434.jpg, 0, 1, 0, 30.19031
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_43_534.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_43_534.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_43_534.jpg, 0, 1, 0, 30.19029
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_43_635.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_43_635.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_43_635.jpg, 0, 1, 0, 30.19028
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_43_738.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_43_738.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_43_738.jpg, 0, 1, 0, 30.19031
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_43_840.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_43_840.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_43_840.jpg, 0, 1, 0, 30.19032
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_43_941.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_43_941.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_43_941.jpg, 0, 1, 0, 30.19029
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_44_043.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_44_043.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_44_043.jpg, 0, 1, 0, 30.19029
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_44_146.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_44_146.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_44_146.jpg, 0, 1, 0, 30.19031
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_44_247.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_44_247.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_44_247.jpg, 0, 1, 0, 30.19029
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_44_349.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_44_349.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_44_349.jpg, 0, 1, 0, 30.19029
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_44_450.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_44_450.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_44_450.jpg, 0, 1, 0, 30.1903
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_44_553.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_44_553.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_44_553.jpg, 0, 1, 0, 30.19028
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_44_655.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_44_655.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_44_655.jpg, 0, 1, 0, 30.19032
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_44_757.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_44_757.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_44_757.jpg, 0, 1, 0, 30.19031
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_44_859.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_44_859.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_44_859.jpg, 0, 1, 0, 30.19029
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_44_960.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_44_960.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_44_960.jpg, 0, 1, 0, 30.19031
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_45_060.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_45_060.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_45_060.jpg, 0, 1, 0, 30.19031
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_45_161.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_45_161.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_45_161.jpg, 0, 1, 0, 30.1903
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_45_264.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_45_264.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_45_264.jpg, 0, 1, 0, 30.1903
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_45_366.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_45_366.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_45_366.jpg, 0, 1, 0, 30.19029
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_45_468.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_45_468.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_45_468.jpg, 0, 1, 0, 30.19033
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_45_569.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_45_569.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_45_569.jpg, 0, 1, 0, 30.19031
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_45_668.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_45_668.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_45_668.jpg, -0.2633784, 1, 0, 30.17295
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_45_769.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_45_769.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_45_769.jpg, 0, 1, 0, 30.18944
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_45_873.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_45_873.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_45_873.jpg, 0, 1, 0, 30.19014
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_45_976.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_45_976.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_45_976.jpg, 0, 1, 0, 30.1903
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_46_077.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_46_077.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_46_077.jpg, 0, 1, 0, 30.19029
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_46_181.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_46_181.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_46_181.jpg, 0, 1, 0, 30.19031
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_46_282.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_46_282.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_46_282.jpg, 0, 1, 0, 30.19024
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_46_384.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_46_384.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_46_384.jpg, 0, 1, 0, 30.19032
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_46_485.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_46_485.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_46_485.jpg, 0, 1, 0, 30.19031
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_46_585.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_46_585.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_46_585.jpg, -0.060717, 1, 0, 30.18944
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_46_687.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_46_687.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_46_687.jpg, -0.1648485, 1, 0, 30.18607
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_46_788.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_46_788.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_46_788.jpg, 0, 1, 0, 30.18996
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_46_889.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_46_889.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_46_889.jpg, 0, 1, 0, 30.19024
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_46_990.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_46_990.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_46_990.jpg, 0, 1, 0, 30.19025
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_47_091.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_47_091.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_47_091.jpg, 0, 1, 0, 30.19028
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_47_194.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_47_194.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_47_194.jpg, 0, 1, 0, 30.1903
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_47_293.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_47_293.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_47_293.jpg, 0, 1, 0, 30.19031
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_47_396.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_47_396.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_47_396.jpg, 0, 1, 0, 30.19029
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_47_500.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_47_500.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_47_500.jpg, 0, 1, 0, 30.19027
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_47_601.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_47_601.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_47_601.jpg, 0, 1, 0, 30.19035
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_47_702.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_47_702.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_47_702.jpg, 0, 1, 0, 30.19024
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_47_806.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_47_806.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_47_806.jpg, 0, 1, 0, 30.19029
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_47_908.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_47_908.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_47_908.jpg, 0, 1, 0, 30.19042
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_48_011.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_48_011.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_48_011.jpg, 0, 1, 0, 30.19031
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_48_113.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_48_113.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_48_113.jpg, 0, 1, 0, 30.19029
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_48_214.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_48_214.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_48_214.jpg, 0, 1, 0, 30.19033
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_48_316.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_48_316.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_48_316.jpg, 0, 1, 0, 30.19033
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_48_419.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_48_419.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_48_419.jpg, 0, 1, 0, 30.19029
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_48_521.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_48_521.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_48_521.jpg, 0, 1, 0, 30.19027
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_48_624.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_48_624.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_48_624.jpg, -0.1922457, 1, 0, 30.18026
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_48_724.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_48_724.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_48_724.jpg, 0, 1, 0, 30.19003
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_48_827.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_48_827.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_48_827.jpg, 0, 1, 0, 30.19027
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_48_930.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_48_930.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_48_930.jpg, 0, 1, 0, 30.19025
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_49_033.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_49_033.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_49_033.jpg, 0, 1, 0, 30.19043
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_49_135.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_49_135.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_49_135.jpg, 0, 1, 0, 30.19034
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_49_236.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_49_236.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_49_236.jpg, -0.1940097, 1, 0, 30.18031
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_49_339.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_49_339.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_49_339.jpg, 0, 1, 0, 30.18985
D:\Course\selfdriving car\simulator-windows-64\data\IMG\center_2020_02_26_20_11_49_440.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\left_2020_02_26_20_11_49_440.jpg, D:\Course\selfdriving car\simulator-windows-64\data\IMG\right_2020_02_26_20_11_49_440.jpg, 0, 1, 0, 30.19024
